Date,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku Utara,Maluku,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua Barat,Papua,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara
2023-06-25,33930.0,41830.0,39070.0,39280.0,39190.0,39440.0,36100.0,36770.0,40140.0,38870.0,37760.0,46510.0,33250.0,44080.0,44080.0,50410.0,41170.0,39910.0,35230.0,44420.0,49890.0,44030.0,42770.0,47350.0,39430.0,37330.0,31270.0,29370.0,35460.0,35760.0,36250.0,32120.0,36530.0,37400.0
2023-06-26,33810.0,41830.0,39730.0,39570.0,38990.0,40330.0,35880.0,36900.0,40810.0,38620.0,37680.0,46890.0,35150.0,43180.0,42310.0,50190.0,40990.0,38600.0,34950.0,44530.0,50020.0,43290.0,41720.0,47030.0,39320.0,37170.0,31440.0,29600.0,35720.0,35670.0,36450.0,32140.0,37770.0,37050.0
2023-06-27,35330.0,40570.0,41200.0,39850.0,38990.0,39980.0,33920.0,37540.0,41340.0,38490.0,38470.0,48100.0,34040.0,44070.0,42110.0,50190.0,40980.0,41440.0,35350.0,45480.0,48880.0,43360.0,42160.0,45720.0,39680.0,37020.0,31960.0,30050.0,36900.0,35930.0,36550.0,32570.0,38490.0,37350.0
2023-06-28,35680.0,41900.0,41600.0,41660.0,38790.0,41130.0,35480.0,39380.0,43240.0,38990.0,38540.0,48570.0,34760.0,44430.0,45220.0,50410.0,41400.0,38380.0,36320.0,46480.0,49820.0,44740.0,43150.0,45600.0,40240.0,38210.0,32960.0,31680.0,39470.0,36420.0,36810.0,32460.0,39760.0,37530.0
2023-06-29,35630.0,42040.0,42210.0,41090.0,38990.0,39230.0,35400.0,38470.0,42870.0,39150.0,38660.0,48440.0,35960.0,44430.0,47580.0,52710.0,41400.0,40000.0,36790.0,44340.0,49710.0,46400.0,42360.0,49010.0,40430.0,37660.0,35000.0,31610.0,39450.0,36710.0,37320.0,32560.000000000004,39430.0,37710.0
2023-06-30,34550.0,42260.0,41540.0,41470.0,39190.0,40780.0,35220.0,39730.0,43020.0,38530.0,38530.0,48570.0,36500.0,44960.0,45250.0,51070.0,40610.0,38270.0,35730.0,44430.0,49760.0,44120.0,43420.0,45160.0,40140.0,38060.0,32360.0,29990.0,35410.0,33470.0,36810.0,32640.0,39090.0,37710.0
2023-07-01,33190.0,42030.0,42040.0,40880.0,38790.0,43430.0,34730.0,39410.0,42960.0,38720.0,38580.0,48870.0,35970.0,44320.0,43850.0,51070.0,41450.0,38270.0,35660.0,45610.0,51020.0,43670.0,43030.0,46610.0,39660.0,37940.0,32360.0,30340.0,36710.0,34370.0,36810.0,32590.000000000004,37920.0,37570.0
2023-07-02,34680.0,41930.0,41000.0,41070.0,38590.0,43430.0,34330.0,38620.0,42630.0,38810.0,38760.0,47940.0,34990.0,44020.0,44910.0,51740.0,41990.0,38640.0,35710.0,46480.0,52890.0,44350.0,42400.0,46610.0,39660.0,36590.0,32250.0,30070.0,37290.0,34980.0,36480.0,32340.000000000004,38410.0,37620.0
2023-07-03,34520.0,41240.0,39950.0,41270.0,37990.0,43430.0,34520.0,38450.0,41480.0,38660.0,38710.0,47760.0,35260.0,43960.0,43400.0,50840.0,40120.0,40380.0,35540.0,46100.0,50190.0,43360.0,41140.0,45740.0,40540.0,37120.0,32250.0,29770.0,37050.0,35500.0,36240.0,33120.0,38380.0,37690.0
2023-07-04,33790.0,41480.0,40730.0,40390.0,37790.0,42130.0,34870.0,38470.0,41180.0,38700.0,38800.0,48240.0,35240.0,44160.0,44660.0,50840.0,41700.0,39930.0,35580.0,45840.0,49930.0,43360.0,41990.0,45820.0,40240.0,36980.0,32130.000000000004,29910.0,37150.0,35350.0,36350.0,33180.0,38370.0,37190.0
2023-07-05,33920.0,41270.0,41260.0,40590.0,37990.0,42000.0,34980.0,38540.0,40980.0,38740.0,38710.0,47930.0,36240.0,43960.0,45250.0,50840.0,40810.0,39840.0,35420.0,45090.0,51010.0,43000.0,42140.0,47220.0,39880.0,36700.0,32130.000000000004,29780.0,37390.0,35620.0,36170.0,32330.0,37950.0,36860.0
2023-07-06,33710.0,41430.0,41000.0,40390.0,37980.0,42830.0,34910.0,37820.0,40950.0,38720.0,38410.0,47870.0,36350.0,44030.0,41980.0,50840.0,40570.0,39870.0,34970.0,47030.0,50330.0,42830.0,41710.0,47280.0,39880.0,36880.0,32130.000000000004,29480.0,37100.0,35270.0,36410.0,33240.0,37740.0,36740.0
2023-07-07,33840.0,41270.0,40730.0,40200.0,37590.0,42830.0,34960.0,37400.0,41060.0,38610.0,38630.0,47790.0,37240.0,43970.0,43060.0,50630.0,40570.0,39580.0,35320.0,47030.0,49520.0,42590.0,42650.0,44900.0,39960.0,36390.0,32130.000000000004,29540.0,35870.0,35270.0,36410.0,33260.0,38020.0,36790.0
2023-07-08,33040.0,41270.0,40730.0,40590.0,37970.0,43000.0,34680.0,36930.0,41070.0,38780.0,38870.0,49160.0,37390.0,44130.0,44310.0,50630.0,40120.0,39910.0,35090.0,45040.0,51640.0,43180.0,41470.0,44740.0,39550.0,36700.0,32130.000000000004,29190.0,35140.0,35170.0,35800.0,33420.0,37840.0,36370.0
2023-07-09,33170.0,40110.0,40730.0,40190.0,38170.0,43000.0,34780.0,36840.0,40840.0,38620.0,38410.0,47600.0,36050.0,44130.0,45960.0,51000.0,40120.0,39580.0,35030.0,46310.0,50490.0,43180.0,42520.0,48470.0,40170.0,36640.0,32310.000000000004,29140.0,35820.0,35170.0,36280.0,32430.0,37440.0,36460.0
2023-07-10,32900.0,41270.0,40730.0,40190.0,38170.0,42830.0,33970.0,36840.0,40400.0,38720.0,38330.0,48180.0,36100.0,44350.0,45370.0,50570.0,39980.0,40620.0,35310.0,47110.0,49520.0,43180.0,41610.0,45950.0,40250.0,36010.0,32310.000000000004,28920.0,35580.0,35440.0,35380.0,33710.0,37200.0,35560.0
2023-07-11,33050.0,41050.0,40380.0,40190.0,37720.0,41580.0,33050.0,36670.0,41010.0,38740.0,38730.0,48970.0,37670.0,44380.0,45830.0,50790.0,40220.0,39580.0,35300.0,46160.0,49990.0,42830.0,41580.0,45310.0,39860.0,36200.0,32800.0,28940.0,35020.0,35030.0,35740.0,32530.0,36850.0,35800.0
2023-07-12,32730.0,41350.0,40870.0,39680.0,38370.0,40140.0,33190.0,36570.0,40910.0,38670.0,38610.0,48430.0,37340.0,44750.0,45250.0,50980.0,40450.0,40140.0,35440.0,46710.0,50190.0,42550.0,41610.0,46770.0,42060.0,36080.0,32800.0,28980.0,35020.0,34580.0,35490.0,32560.000000000004,36610.0,35670.0
2023-07-13,32480.0,41470.0,39910.0,39680.0,38370.0,40140.0,32340.000000000004,36210.0,40560.0,38550.0,38490.0,48590.0,36600.0,44600.0,45560.0,50790.0,40100.0,40310.0,35300.0,46710.0,50010.0,42280.0,41540.0,47210.0,39870.0,36080.0,32710.0,28950.0,34710.0,34870.0,35920.0,33040.0,36570.0,35470.0
2023-07-14,33320.0,40480.0,39910.0,39680.0,38370.0,43690.0,32330.0,35930.0,40790.0,38520.0,38660.0,49860.0,36760.0,44400.0,45320.0,50980.0,38520.0,40780.0,35190.0,45040.0,49730.0,42280.0,40330.0,46450.0,40090.0,37120.0,32450.000000000004,28980.0,34240.0,34700.0,35460.0,32340.000000000004,36270.0,35170.0
2023-07-15,33260.0,40700.0,39790.0,39950.0,38170.0,42830.0,31890.0,35750.0,40530.0,38630.0,38310.0,47480.0,35940.0,44590.0,44360.0,50980.0,39520.0,40310.0,35540.0,46160.0,50400.0,42280.0,41400.0,50700.0,41110.0,35330.0,32270.000000000004,28770.0,34980.0,34780.0,35260.0,32790.0,36270.0,34150.0
2023-07-16,33410.0,39240.0,40160.0,39280.0,38170.0,42490.0,32170.0,35750.0,40460.0,38390.0,38270.0,49200.0,36520.0,44530.0,42710.0,50020.0,39520.0,39710.0,35940.0,46500.0,51280.0,42280.0,42360.0,47050.0,40110.0,34490.0,32270.000000000004,28900.0,34200.0,34970.0,35670.0,31830.0,36440.0,34330.0
2023-07-17,32910.0,40820.0,40040.0,38760.0,38170.0,42830.0,31570.0,35060.0,40330.0,38400.0,38370.0,48870.0,36980.0,44720.0,42550.0,50450.0,39230.0,40310.0,35970.0,46160.0,49450.0,42050.0,40540.0,47200.0,40600.0,34070.0,31580.0,28780.0,34750.0,34980.0,35730.0,31840.0,36210.0,33880.0
2023-07-18,33020.0,41420.0,40500.0,38850.0,38570.0,42000.0,31640.0,35560.0,40170.0,38340.0,38160.0,48810.0,36930.0,44570.0,44540.0,50450.0,39340.0,40310.0,35690.0,46530.0,51340.0,40780.0,41260.0,47050.0,40680.0,33860.0,31580.0,28850.0,34340.0,34920.0,35310.0,31350.0,35630.0,33830.0
2023-07-19,32640.0,41090.0,40410.0,38030.0,38370.0,38800.0,31640.0,35440.0,39970.0,38210.0,38320.0,48810.0,36550.0,44570.0,45160.0,49590.0,40550.0,41270.0,35360.0,45190.0,49310.0,42030.0,42040.0,47260.0,39990.0,33790.0,30930.0,28650.0,34240.0,34770.0,35310.0,31460.0,35450.0,33300.0
2023-07-20,32410.0,40970.0,40110.0,38440.0,38370.0,40940.0,31890.0,34520.0,40120.0,38380.0,38190.0,48810.0,37910.0,44480.0,44320.0,49590.0,39340.0,38510.0,35440.0,46770.0,50440.0,41560.0,40710.0,46840.0,41190.0,34740.0,31580.0,28710.0,34710.0,34450.0,35310.0,31580.0,34900.0,33920.0
2023-07-21,32590.000000000004,41080.0,40110.0,38040.0,38180.0,40750.0,31770.0,34160.0,40000.0,38320.0,38000.0,49050.0,35940.0,44560.0,43920.0,50450.0,38710.0,39790.0,35840.0,44840.0,50520.0,41560.0,41910.0,48280.0,41570.0,33510.0,31370.0,28740.0,34680.0,34970.0,35170.0,30980.0,34790.0,33210.0
2023-07-22,32320.0,40650.0,40000.0,37810.0,37590.0,41250.0,31850.0,33970.0,39760.0,38680.0,37850.0,49080.0,36740.0,44560.0,44310.0,50450.0,37660.0,41270.0,35110.0,46610.0,50610.0,41560.0,41530.0,50010.0,42520.0,33680.0,30680.0,28360.0,35100.0,34630.0,34670.0,31110.0,34620.0,33320.0
2023-07-23,32400.0,40860.0,39860.0,37500.0,37780.0,40750.0,32300.0,33970.0,39820.0,38450.0,37850.0,48810.0,36620.0,44620.0,45130.0,49790.0,37660.0,39790.0,34660.0,46430.0,51200.0,41560.0,42240.0,47920.0,40710.0,33310.0,31050.0,27680.0,34640.0,34320.0,35000.0,31210.0,34380.0,32680.0
2023-07-24,31770.0,41640.0,39280.0,37330.0,37880.0,39960.0,31480.0,33240.0,39680.0,37790.0,37720.0,48180.0,36510.0,44550.0,44040.0,50450.0,36990.0,41270.0,34530.0,46140.0,50760.0,41560.0,42160.0,47490.0,41510.0,32880.0,31050.0,27630.0,34680.0,34290.0,35100.0,32010.0,33770.0,32790.0
2023-07-25,31670.0,41860.0,39010.0,36820.0,37570.0,40140.0,31370.0,32870.0,39510.0,38130.0,37370.0,47140.0,35560.0,44590.0,44000.0,50450.0,36990.0,39040.0,34540.0,46610.0,50080.0,41190.0,42490.0,47400.0,41510.0,32330.0,31050.0,27720.0,33650.0,34760.0,34170.0,29880.0,33890.0,32730.0
2023-07-26,31510.0,41330.0,39010.0,35630.0,36760.0,40140.0,31160.0,32460.0,39450.0,37630.0,37040.0,48060.0,36220.0,44430.0,43560.0,50450.0,36990.0,39040.0,34620.0,46770.0,50760.0,41560.0,42280.0,49900.0,41800.0,31130.0,30530.0,27890.0,34410.0,33710.0,35100.0,29680.0,33450.0,32600.0
2023-07-27,31210.0,41720.0,38500.0,35510.0,36550.0,40140.0,31070.0,32010.0,39160.0,37300.0,36850.0,47280.0,35960.0,44360.0,42200.0,47620.0,36990.0,38760.0,34480.0,46770.0,50350.0,40730.0,42620.0,48050.0,41750.0,31050.0,30380.0,27290.0,33820.0,33580.0,34940.0,31650.0,33060.0,32610.0
2023-07-28,31150.0,42040.0,37940.0,35510.0,36550.0,40940.0,31020.0,32010.0,39050.0,37170.0,36850.0,47470.0,36580.0,44060.0,44230.0,50450.0,37150.0,38880.0,34670.0,46430.0,50260.0,40280.0,42210.0,46990.0,42190.0,31720.0,30030.0,27130.0,33860.0,33480.0,34110.0,28230.0,32690.0,32170.0
2023-07-29,30990.0,42830.0,37940.0,34990.0,35980.0,40940.0,31100.0,32010.0,39030.0,36990.0,36480.0,47010.0,35200.0,43970.0,44340.0,49120.0,36260.0,38990.0,34580.0,46430.0,51810.0,40180.0,42550.0,48970.0,41880.0,30740.0,30230.0,26800.0,33300.0,33030.0,34710.0,29830.0,32310.000000000004,31410.0
2023-07-30,31280.0,42830.0,37940.0,34220.0,35980.0,40940.0,31250.0,31920.0,38290.0,37140.0,36400.0,46630.0,35720.0,44260.0,43570.0,50450.0,36590.0,38990.0,34650.0,46610.0,50180.0,40440.0,41900.0,49810.0,42070.0,30620.0,30450.0,26860.0,34400.0,34350.0,34440.0,29100.0,31650.0,30570.0
2023-07-31,31170.0,43660.0,37940.0,33980.0,35770.0,40940.0,31110.0,31390.0,37730.0,36460.0,35330.0,46550.0,34580.0,43900.0,43070.0,49860.0,36440.0,40730.0,34310.0,46970.0,49380.0,39860.0,41940.0,45410.0,42070.0,29810.0,30020.0,26630.0,34040.0,33570.0,34230.0,29580.0,31320.0,30650.0
2023-08-01,30650.0,43540.0,37660.0,33980.0,35340.0,40750.0,30560.0,31190.0,37590.0,36110.0,35410.0,46090.0,34630.0,43650.0,43880.0,49430.0,35510.0,38460.0,33990.0,46770.0,52200.0,39860.0,41680.0,47050.0,42070.0,29730.0,30020.0,26060.0,34040.0,32210.0,34310.0,29340.0,30170.0,30540.0
2023-08-02,30050.0,43040.0,37340.0,31820.0,33520.0,40940.0,30560.0,30790.0,37250.0,35980.0,35230.0,45010.0,34660.0,43390.0,43890.0,50070.0,35070.0,40550.0,33980.0,47180.0,50460.0,39860.0,42850.0,47820.0,42410.0,29370.0,29650.0,25920.0,34400.0,33870.0,33550.0,28870.0,30200.0,30920.0
2023-08-03,29710.0,43040.0,37660.0,31090.0,33520.0,40940.0,30470.0,29370.0,37170.0,36190.0,34950.0,44000.0,34490.0,43230.0,43730.0,50020.0,34620.0,38460.0,33280.0,46430.0,50840.0,39400.0,43080.0,47320.0,42410.0,29560.0,28710.0,26170.0,33610.0,35140.0,30940.0,29650.0,30000.0,30040.0
2023-08-04,29870.0,42370.0,37400.0,30020.0,33740.0,40750.0,30440.0,29230.0,37010.0,36390.0,34660.0,44920.0,34470.0,43100.0,42250.0,50250.0,34620.0,37900.0,33180.0,46970.0,50070.0,40050.0,42270.0,47100.0,41730.0,28630.0,29200.0,26270.0,33690.0,35380.0,33270.0,27920.0,29640.0,29810.0
2023-08-05,30260.0,42170.0,37960.0,29990.0,33540.0,40750.0,30010.0,29370.0,36910.0,36220.0,34580.0,44750.0,34350.0,42830.0,41980.0,51140.0,36600.0,38840.0,33180.0,47940.0,50460.0,39170.0,43080.0,48520.0,43040.0,28580.0,29390.0,26120.0,33600.0,31600.0,33540.0,28590.0,29650.0,29810.0
2023-08-06,29570.0,41940.0,36790.0,29840.0,33540.0,40750.0,30050.0,29000.0,36800.0,36230.0,34450.0,44920.0,33800.0,43200.0,44420.0,50720.0,33790.0,37880.0,33370.0,47940.0,50830.0,39480.0,44130.0,47820.0,42840.0,27600.0,29080.0,25870.0,32650.0,33530.0,33970.0,27240.0,29650.0,29560.0
2023-08-07,29160.0,41700.0,36180.0,29750.0,33510.0,40750.0,29750.0,28880.0,36620.0,36020.0,34530.0,44270.0,34460.0,43060.0,42620.0,50550.0,34820.0,39400.0,33310.0,48140.0,50480.0,39170.0,42700.0,48390.0,43090.0,28090.0,29480.0,25770.0,33220.0,34000.0,33480.0,28990.0,29390.0,29370.0
2023-08-08,29300.0,41730.0,36790.0,29920.0,34990.0,40750.0,28330.0,28960.0,36700.0,36400.0,34620.0,44490.0,33800.0,42970.0,44070.0,50550.0,34680.0,39200.0,33510.0,46970.0,50890.0,39360.0,42720.0,47830.0,43480.0,27560.0,29610.0,25660.0,32390.0,33520.0,33390.0,27950.0,29320.0,30030.0
2023-08-09,29440.0,40980.0,34690.0,30480.0,34990.0,40940.0,28210.0,29270.0,36960.0,36770.0,34740.0,43690.0,34680.0,42030.0,40560.0,50550.0,34230.0,38980.0,31740.0,47940.0,50020.0,39360.0,42990.0,49140.0,43360.0,27740.0,29310.0,25910.0,33380.0,33910.0,33310.0,28280.0,29720.0,30440.0
2023-08-10,29150.0,42390.0,37400.0,30320.0,34990.0,40940.0,28660.0,29420.0,37620.0,36780.0,34780.0,41280.0,35220.0,43170.0,41850.0,50140.0,34260.0,38980.0,33470.0,46970.0,50490.0,39580.0,42070.0,47880.0,42590.0,28430.0,29770.0,26170.0,33110.0,32950.0,33310.0,29170.0,30100.0,30620.0
2023-08-11,29010.0,42390.0,37400.0,30860.0,34990.0,41250.0,28400.0,29620.0,37880.0,36790.0,35220.0,42650.0,35270.0,42690.0,42570.0,48890.0,34080.0,38840.0,33500.0,46610.0,49480.0,39900.0,42250.0,48240.0,41240.0,28530.0,29460.0,26210.0,32830.0,33940.0,33190.0,27530.0,30130.0,31050.0
2023-08-12,28860.0,42390.0,37400.0,30860.0,35400.0,41250.0,28440.0,30010.0,38000.0,36690.0,35350.0,42790.0,34360.0,42710.0,40550.0,48430.0,32950.0,41080.0,33820.0,47940.0,50060.0,40360.0,43730.0,45190.0,43240.0,28360.0,29730.0,26210.0,33810.0,32080.0,32820.0,28790.0,30150.0,31370.0
2023-08-13,29440.0,42390.0,37400.0,30680.0,36190.0,41250.0,28510.0,30300.0,37960.0,36490.0,35360.0,43220.0,36020.0,42680.0,43600.0,48220.0,34230.0,40550.0,34200.0,48140.0,50380.0,40180.0,43770.0,44860.0,42380.0,27570.0,29770.0,26120.0,33240.0,33240.0,32820.0,28880.0,30690.0,31440.0
2023-08-14,29300.0,42280.0,37400.0,31000.0,36190.0,41250.0,28020.0,30880.0,38120.0,36830.0,35330.0,42980.0,33560.0,42480.0,42150.0,48010.0,34890.0,40920.0,34270.0,46970.0,50300.0,41200.0,42360.0,47650.0,43340.0,28220.0,29270.0,26050.0,33910.0,34280.0,32800.0,29640.0,31630.0,32190.0
2023-08-15,29280.0,41960.0,37660.0,32060.000000000004,36190.0,40450.0,28020.0,31520.0,38160.0,36880.0,35140.0,42610.0,32790.0,42140.0,42030.0,48430.0,34890.0,39110.0,34700.0,48140.0,50540.0,41200.0,44150.0,48150.0,44080.0,29630.0,29870.0,26030.0,33120.0,34560.0,32810.0,29720.0,32210.0,32440.0
2023-08-16,29730.0,42060.0,37900.0,33870.0,36400.0,40450.0,27950.0,31520.0,38090.0,36560.0,36060.0,42510.0,33720.0,41580.0,42090.0,48240.0,34730.0,40010.0,34420.0,47940.0,50940.0,40320.0,43740.0,48410.0,44550.0,28070.0,29870.0,25860.0,32940.0,33160.0,32360.0,29730.0,32390.0,32250.0
2023-08-17,29450.0,42060.0,37900.0,33780.0,36600.0,38880.0,28950.0,31990.0,38120.0,36720.0,35840.0,41750.0,33210.0,41210.0,40070.0,48240.0,34570.0,40700.0,34090.0,48140.0,49650.0,41640.0,43050.0,50650.0,44590.0,29090.0,29460.0,26150.0,34120.0,33230.0,33860.0,29890.0,32170.0,32370.0
2023-08-18,29560.0,41820.0,38180.0,33780.0,36600.0,40140.0,29230.0,31890.0,37930.0,36870.0,35760.0,41170.0,32970.0,41130.0,41100.0,48240.0,34450.0,38740.0,34160.0,46970.0,50380.0,41640.0,43650.0,47600.0,43530.0,30070.0,29960.0,26340.0,33930.0,34670.0,32980.0,29310.0,32180.0,32500.0
2023-08-19,28860.0,41820.0,38180.0,34180.0,37200.0,40140.0,29250.0,31990.0,37940.0,36930.0,35680.0,41000.0,33690.0,40780.0,41540.0,48240.0,34730.0,42460.0,34230.0,46970.0,51140.0,41640.0,43320.0,46380.0,43530.0,29030.0,29960.0,26210.0,33640.0,34030.0,32880.0,30520.0,32240.000000000004,32720.0
2023-08-20,29580.0,41820.0,38180.0,33970.0,36590.0,40140.0,29030.0,32500.0,37720.0,37100.0,36000.0,41050.0,32230.0,40510.0,41540.0,48550.0,34450.0,41270.0,34300.0,48030.0,51780.0,41640.0,43720.0,48350.0,43960.0,31470.0,29560.0,26280.0,33640.0,33850.0,33530.0,29430.0,32510.0,32740.000000000004
2023-08-21,29620.0,40930.0,37690.0,33880.0,36590.0,40140.0,28880.0,32800.0,38210.0,36990.0,35920.0,40960.0,32580.0,40230.0,40610.0,48240.0,34210.0,41450.0,34270.0,47810.0,48420.0,41350.0,42390.0,45650.0,43790.0,30770.0,29960.0,26030.0,32450.000000000004,33420.0,32780.0,30540.0,32450.000000000004,32760.0
2023-08-22,29840.0,40710.0,37690.0,33880.0,36590.0,41250.0,29040.0,33360.0,38030.0,36960.0,35590.0,40760.0,31730.0,39900.0,41000.0,48030.0,34230.0,39760.0,34280.0,48030.0,50340.0,41350.0,44430.0,44580.0,43790.0,31440.0,29520.0,26130.0,34160.0,33010.0,33630.0,30740.0,32650.0,32410.0
2023-08-23,29670.0,40180.0,38190.0,34750.0,36400.0,41250.0,29280.0,33620.0,38150.0,37270.0,35690.0,40510.0,32020.000000000004,39160.0,41720.0,47470.0,34790.0,39760.0,34200.0,48030.0,51100.0,41350.0,42500.0,46130.0,43790.0,31300.0,30140.0,26110.0,33220.0,32180.0,33630.0,31460.0,32970.0,32410.0
2023-08-24,29690.0,39840.0,38190.0,34930.0,35990.0,41250.0,29430.0,33710.0,37870.0,36840.0,35730.0,40410.0,31580.0,39290.0,39700.0,47370.0,34250.0,40290.0,34740.0,46860.0,50350.0,41350.0,42760.0,45940.0,43350.0,31310.0,30140.0,25970.0,33960.0,33200.0,32640.0,31130.0,32770.0,32380.000000000004
2023-08-25,29410.0,39740.0,38070.0,34960.0,36190.0,40940.0,29480.0,33340.0,37720.0,37110.0,35660.0,40350.0,30920.0,39340.0,40310.0,47370.0,33960.0,40930.0,34690.0,48030.0,51370.0,41840.0,41740.0,47470.0,43970.0,31000.0,30140.0,26080.0,33680.0,33430.0,32610.0,30530.0,33090.0,32070.0
2023-08-26,29450.0,40070.0,38380.0,34570.0,35990.0,40940.0,29340.0,33330.0,37800.0,37240.0,35550.0,40020.0,30840.0,39420.0,39010.0,47170.0,33630.0,42170.0,34880.0,48030.0,51010.0,42290.0,42980.0,45520.0,45470.0,31290.0,30050.0,26100.0,32530.0,34210.0,32870.0,31010.0,33150.0,31870.0
2023-08-27,29670.0,39950.0,37650.0,34350.0,36480.0,40780.0,29350.0,33220.0,37660.0,36980.0,35520.0,40930.0,30880.0,39020.0,38830.0,47170.0,34120.0,41450.0,34090.0,48030.0,50850.0,41840.0,42500.0,47350.0,45540.0,31230.0,30050.0,26220.0,33240.0,33240.0,32140.0,31380.0,32970.0,31800.0
2023-08-28,29420.0,39850.0,37690.0,35550.0,36780.0,40940.0,29440.0,33320.0,37620.0,36780.0,35630.0,40860.0,29970.0,39130.0,39680.0,47170.0,34200.0,40620.0,34130.0,48030.0,48930.0,42200.0,41490.0,47080.0,44030.0,30650.0,29730.0,25910.0,33520.0,33610.0,32880.0,31710.0,33090.0,31460.0
2023-08-29,29380.0,39640.0,37940.0,35330.0,36990.0,40060.0,28670.0,33570.0,36930.0,36810.0,35810.0,41160.0,29660.0,38740.0,39120.0,47170.0,33460.0,39400.0,34050.0,48030.0,50370.0,41870.0,43290.0,47180.0,44030.0,30480.0,29730.0,25910.0,33520.0,33190.0,32730.0,30300.0,32850.0,31450.0
2023-08-30,29350.0,38990.0,37940.0,35030.0,36390.0,40220.0,29460.0,33280.0,37300.0,36790.0,35430.0,39970.0,30040.0,38350.0,40350.0,46960.0,33870.0,40770.0,34060.0,47810.0,50210.0,42380.0,42880.0,46110.0,43390.0,30690.0,29610.0,25440.0,34240.0,33110.0,33010.0,30640.0,32670.0,31780.0
2023-08-31,30020.0,39640.0,37940.0,34370.0,36190.0,40220.0,29400.0,32720.0,36730.0,36640.0,35490.0,40650.0,30100.0,38350.0,37040.0,46960.0,33960.0,41620.0,33830.0,47810.0,51110.0,42550.0,41850.0,47970.0,44030.0,31160.0,29830.0,25870.0,32890.0,32660.0,32410.0,31000.0,32360.0,31010.0
2023-09-01,29510.0,39840.0,37940.0,35140.0,35790.0,39560.0,29470.0,32460.0,37220.0,36780.0,35450.0,40980.0,30670.0,38080.0,38590.0,46960.0,33700.0,41620.0,34000.0,48030.0,49310.0,42550.0,43090.0,47330.0,44120.0,30530.0,30000.0,25810.0,32880.0,31950.0,32410.0,29660.0,32540.0,31410.0
2023-09-02,29300.0,39620.0,37690.0,35030.0,36230.0,40040.0,29490.0,32170.0,37010.0,36490.0,35350.0,40290.0,30710.0,37540.0,37580.0,46960.0,33700.0,42390.0,34000.0,47810.0,49880.0,41410.0,43560.0,51120.0,45040.0,30520.0,29560.0,25890.0,32920.0,33410.0,32550.0,30780.0,32310.000000000004,31300.0
2023-09-03,30020.0,39720.0,37690.0,34670.0,36780.0,40040.0,29490.0,31340.0,37160.0,36550.0,35270.0,41840.0,29590.0,37710.0,37570.0,46960.0,33770.0,38370.0,34210.0,48030.0,50300.0,42840.0,44230.0,47500.0,44030.0,30030.0,29240.0,25920.0,32920.0,32880.0,31570.0,30070.0,32430.0,31040.0
2023-09-04,29740.0,39730.0,37070.0,34340.0,36590.0,40040.0,29150.0,31310.0,37060.0,36850.0,35370.0,39950.0,29920.0,37910.0,37620.0,46960.0,34430.0,40070.0,33590.0,48030.0,50320.0,42550.0,42790.0,47300.0,44300.0,29340.0,29440.0,25680.0,33180.0,33840.0,33040.0,30820.0,32480.0,31410.0
2023-09-05,29660.0,39510.0,36950.0,34140.0,36590.0,40040.0,28390.0,31180.0,36850.0,36240.0,35440.0,39860.0,29760.0,37750.0,37640.0,46540.0,34160.0,39150.0,33750.0,46860.0,49880.0,42550.0,42690.0,47210.0,44510.0,29560.0,29390.0,25430.0,32070.0,32600.0,32840.0,30310.0,32420.0,31350.0
2023-09-06,29760.0,39530.0,37420.0,34470.0,36990.0,40040.0,28410.0,31030.0,36810.0,36690.0,35730.0,39620.0,30100.0,37480.0,38520.0,46540.0,33330.0,38660.0,33580.0,46860.0,50130.0,42340.0,42990.0,48740.0,45040.0,29990.0,29390.0,25450.0,32030.0,32860.0,32290.0,30120.0,32290.0,31370.0
2023-09-07,29570.0,39530.0,37970.0,34470.0,37190.0,40040.0,29550.0,31040.0,37070.0,36500.0,35770.0,39730.0,29560.0,37660.0,40180.0,46540.0,33110.0,41020.0,33870.0,48030.0,48830.0,41270.0,43750.0,48560.0,45040.0,29310.0,29230.0,25530.0,32770.0,32470.0,33260.0,29840.0,31940.0,31390.0
2023-09-08,29550.0,39730.0,36520.0,34420.0,36990.0,40210.0,29550.0,31320.0,36790.0,36500.0,35760.0,39350.0,29310.0,37180.0,38350.0,46540.0,33750.0,41170.0,34490.0,46840.0,49750.0,42610.0,42530.0,47730.0,45400.0,29360.0,29320.0,25460.0,32970.0,32380.000000000004,33260.0,28850.0,31740.0,31090.0
